IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003307,1904,Pop Dillon,BRO,30,135,511,561,132,108,18,6,0,60,31,40,,,1,,9,,13,,0.258,,,,,,,,,,,0.071,,,0.313,0.317,0.63,0.059,,,,,,,,,,0.305,1.6,59,-1.3,5.0,15.7,-4.1,17.0,1.9,,5.2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-1.1,,30 - 30,-2.4,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,105,,99,95,78,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1000005,1904,Ed Abbaticchio,BSN,27,154,579,637,148,117,18,10,3,76,54,40,,,5,,13,,24,,0.256,,,,,,,,,,,0.063,,,0.309,0.337,0.646,0.081,,,,,,,,,,0.311,4.6,70,0.1,-18.0,17.8,9.5,13.4,1.8,,6.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,0.8,,27 - 27,0.8,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,93,,98,101,108,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1012672,1904,Joe Sugden,SLB,33,105,348,391,93,84,6,3,0,25,30,28,,,5,,10,,6,,0.267,,,,,,,,,,,0.07200000000000001,,,0.331,0.302,0.632,0.034,,,,,,,,,,0.309,2.1,42,2.3,2.0,10.9,1.5,16.4,1.8,,3.7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-1.7,,33 - 33,0.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,121,,109,91,44,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1011075,1904,Rabbit Robinson,DET,22,101,320,368,77,58,13,6,0,30,37,29,,,5,,14,,14,,0.241,,,,,,,,,,,0.079,,,0.314,0.319,0.632,0.078,,,,,,,,,,0.308,1.7,39,0.5,2.0,10.3,1.7,16.2,1.8,,5.9,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.5,,22 - 22,1.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,133,,103,96,99,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1012048,1904,Jimmy Slagle,CHC,30,120,481,532,125,102,12,10,1,73,31,41,,,3,,7,,28,,0.26,,,,,,,,,,,0.077,,,0.322,0.333,0.655,0.073,,,,,,,,,,0.316,5.6,60,2.4,-2.0,14.9,-5.5,14.5,1.7,,7.3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,2.0,,30 - 30,4.4,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,114,,102,100,97,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003370,1904,Jiggs Donahue,CHW,24,102,367,406,91,74,9,7,1,46,48,25,,,1,,13,,18,,0.248,,,,,,,,,,,0.062,,,0.298,0.319,0.617,0.071,,,,,,,,,,0.297,-1.0,40,0.2,3.0,11.4,-3.1,13.9,1.6,,6.9,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,1.1,,24 - 24,1.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,104,,98,97,90,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1003559,1904,Gus Dundon,CHW,29,108,373,415,85,73,9,3,0,40,36,30,,,4,,8,,19,,0.228,,,,,,,,,,,0.07200000000000001,,,0.292,0.268,0.56,0.04,,,,,,,,,,0.275,-7.0,35,-5.8,6.0,11.6,0.2,14.5,1.6,,5.7,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,1.1,,29 - 29,-4.7,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,122,,96,81,51,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1007965,1904,Sherry Magee,PHI,19,95,364,387,101,71,15,12,3,51,57,14,,,2,,7,,11,,0.277,,,,,,,,,,,0.036000000000000004,,,0.308,0.409,0.717,0.132,,,,,,,,,,0.339,10.0,50,7.3,-3.0,10.8,-4.6,12.5,1.5,,7.1,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,0.0,,19 - 19,7.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,53,,98,123,176,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1009942,1904,Dick Padden,SLB,33,132,453,520,108,85,19,4,0,42,36,40,,,18,,9,,23,,0.238,,,,,,,,,,,0.077,,,0.325,0.298,0.623,0.06,,,,,,,,,,0.307,2.4,55,2.6,-8.0,14.6,0.0,11.9,1.5,,5.3,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,1.0,,33 - 33,3.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,130,,107,90,75,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1013233,1904,Terry Turner,CLE,23,111,404,434,95,79,9,6,1,41,45,11,,,0,,19,,5,,0.235,,,,,,,,,,,0.025,,,0.255,0.295,0.55,0.059,,,,,,,,,,0.262,-11.1,33,-11.9,7.0,12.2,6.9,14.2,1.5,,5.3,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,-1.2,,23 - 23,-13.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,43,,84,89,75,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1005902,1904,Danny Hoffman,PHA,24,53,204,218,61,46,7,5,3,31,24,5,,,4,,5,,9,,0.299,,,,,,,,,,,0.023,,,0.329,0.426,0.755,0.127,,,,,,,,,,0.359,8.5,31,7.2,0.0,6.1,-2.2,12.3,1.4,,7.5,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.4,,24 - 24,7.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,39,,108,129,161,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1008491,1904,Ed McFarland,CHW,29,50,160,183,44,30,11,3,0,22,20,17,,,1,,5,,2,,0.275,,,,,,,,,,,0.09300000000000001,,,0.348,0.381,0.73,0.106,,,,,,,,,,0.35,6.1,25,6.6,-1.0,5.1,1.5,12.0,1.4,,5.3,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.8,,29 - 29,5.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,157,,115,115,134,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1002579,1904,Duff Cooley,BSN,31,122,467,494,127,97,18,7,5,41,70,24,,,3,,0,,14,,0.272,,,,,,,,,,,0.049,,,0.312,0.373,0.684,0.101,,,,,,,,,,0.327,8.7,59,5.3,-4.0,13.8,-5.9,11.4,1.4,,5.1,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,-0.3,,31 - 31,5.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,72,,99,112,134,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1014202,1904,Harry Wolverton,PHI,30,102,398,440,106,86,15,5,0,43,49,26,,,6,,10,,18,,0.266,,,,,,,,,,,0.059000000000000004,,,0.321,0.329,0.65,0.063,,,,,,,,,,0.314,4.0,49,0.9,-8.0,12.3,3.1,11.2,1.4,,5.6,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,0.7,,30 - 30,1.6,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,87,,102,99,84,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1005624,1904,Charlie Hemphill,SLB,28,114,438,483,112,95,13,2,2,47,45,35,,,0,,10,,23,,0.256,,,,,,,,,,,0.07200000000000001,,,0.311,0.308,0.619,0.053,,,,,,,,,,0.301,0.0,49,0.2,0.0,13.5,-4.7,11.9,1.4,,4.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,1.4,,28 - 28,1.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,123,,102,93,66,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004770,1904,Kid Gleason,PHI,37,153,587,661,161,132,23,6,0,61,42,37,,,2,,35,,17,,0.274,,,,,,,,,,,0.055999999999999994,,,0.319,0.334,0.653,0.06,,,,,,,,,,0.314,6.0,74,1.4,-13.0,18.5,0.0,9.4,1.3,,4.8,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,-0.8,,37 - 37,0.5,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,83,,101,100,79,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1006544,1904,Davy Jones,CHC,24,98,336,383,82,63,11,5,3,44,39,41,,,2,,4,,14,,0.244,,,,,,,,,,,0.107,,,0.33,0.333,0.663,0.089,,,,,,,,,,0.323,5.8,45,3.6,-1.0,10.7,-4.8,10.5,1.2,,5.8,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,0.2,,24 - 24,3.7,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,158,,105,100,119,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002668,1904,Bill Coughlin,- - -,25,121,471,503,120,95,21,4,0,50,34,14,,,6,,12,,11,,0.255,,,,,,,,,,,0.027999999999999997,,,0.285,0.316,0.601,0.062,,,,,,,,,,0.288,-3.9,47,-4.8,-4.0,14.1,3.7,9.9,1.2,,5.2,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.7,,25 - 25,-5.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,47,,94,96,78,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1001253,1904,Frank Bowerman,NYG,35,93,289,319,67,50,11,4,2,38,27,16,,,7,,7,,7,,0.232,,,,,,,,,,,0.05,,,0.288,0.318,0.607,0.087,,,,,,,,,,0.294,-1.4,31,-4.2,2.0,8.9,2.2,10.1,1.1,,6.2,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.4,,35 - 35,-4.6,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,74,,91,96,115,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006599,1904,Tom Jones,SLB,27,156,625,662,152,125,15,10,2,53,68,15,,,8,,14,,16,,0.243,,,,,,,,,,,0.023,,,0.27,0.309,0.579,0.066,,,,,,,,,,0.277,-10.5,57,-10.1,4.0,18.5,-4.2,9.8,1.1,,5.7,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.5,,27 - 27,-10.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,38,,89,93,83,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009302,1904,George Mullin,DET,23,53,155,169,45,33,10,2,0,14,8,10,,,1,,3,,1,,0.29,,,,,,,,,,,0.059000000000000004,,,0.337,0.381,0.718,0.09,,,,,,,,,,0.343,4.8,22,4.3,0.0,4.7,-0.1,8.6,1.0,,3.7,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.9,,23 - 23,3.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,100,,111,115,114,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011710,1904,Jimmy Sebring,- - -,22,136,527,559,132,103,20,9,0,50,56,31,,,0,,1,,16,,0.25,,,,,,,,,,,0.055,,,0.292,0.323,0.615,0.072,,,,,,,,,,0.295,-2.2,55,-9.5,8.0,15.7,-6.7,10.1,1.0,,5.7,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.1,,22 - 22,-9.7,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,82,,93,97,96,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010993,1904,Lew Ritter,BRO,28,72,214,241,53,48,4,1,0,23,19,20,,,2,,5,,17,,0.248,,,,,,,,,,,0.083,,,0.318,0.276,0.593,0.028,,,,,,,,,,0.292,-1.4,23,-2.6,0.0,6.7,1.8,8.8,1.0,,5.3,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.7,,28 - 28,-0.9,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,123,,101,83,37,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000619,1904,Shad Barry,- - -,25,108,385,428,94,82,9,2,1,44,29,28,,,3,,12,,14,,0.244,,,,,,,,,,,0.065,,,0.3,0.286,0.586,0.042,,,,,,,,,,0.286,-4.1,40,-6.8,4.0,12.0,-2.1,9.2,1.0,,4.9,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,25 - 25,-6.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,97,,95,86,55,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002767,1904,Lou Criger,BOS,32,98,299,337,63,46,10,5,2,34,34,27,,,3,,8,,1,,0.211,,,,,,,,,,,0.08,,,0.283,0.298,0.58,0.087,,,,,,,,,,0.284,-3.9,31,-5.6,3.0,9.4,2.9,9.2,1.0,,4.6,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,-1.7,,32 - 32,-7.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,135,,93,90,110,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012683,1904,Billy Sullivan,CHW,29,108,371,395,85,62,18,4,1,29,44,12,,,1,,11,,11,,0.229,,,,,,,,,,,0.03,,,0.255,0.307,0.562,0.078,,,,,,,,,,0.269,-8.5,32,-7.3,0.0,11.1,3.3,8.7,1.0,,5.3,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.3,,29 - 29,-7.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,51,,84,93,99,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1009479,1904,Tom Needham,BSN,25,84,269,282,70,51,12,3,4,18,19,11,,,1,,1,,3,,0.26,,,,,,,,,,,0.039,,,0.292,0.372,0.664,0.112,,,,,,,,,,0.317,3.0,32,1.0,-4.0,7.9,2.4,7.7,0.9,,3.7,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.0,,25 - 25,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,58,,92,112,149,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
